3,292.545,3,9,-3748578,330603,115,0.10239,-0.00903023,53.2236,52.479,12278,1,0.294409
6,292.545,0,0,0,0,0,0,0,0,0,0
3,292.645,0,9,23478915,411895,140,-0.645021,-0.0113157,81.5051,82.4353,-13118,1,-0.314551
3,292.645,1,9,33575701,-22871,305,-0.91743,0.000624932,117.034,117.378,11446,1,0.274459
3,292.645,2,9,-1968680,-4728,50,0.0534109,0.000128272,79.7024,80.0055,-9609,1,-0.23041
3,292.645,3,9,-3715678,296420,189,0.101492,-0.00809654,52.7562,52.5013,12286,1,0.294601
6,292.645,0,0,0,0,0,0,0,0,0,0
3,292.745,0,9,23516230,370672,238,-0.646047,-0.0101832,82.8902,82.4587,-13134,1,-0.314934
3,292.745,1,9,33575716,44703,235,-0.91743,-0.00122147,117.013,117.409,11494,1,0.27561
3,292.745,2,9,-1970854,-28791,89,0.0534698,0.000781108,79.8033,80.0281,-9651,1,-0.231417
3,292.745,3,9,-3686001,319115,131,0.100681,-0.00871644,52.6236,52.5192,12293,1,0.294768
6,292.745,0,0,0,0,0,0,0,0,0,0
3,292.845,0,9,23552147,325372,197,-0.647033,-0.00893874,83.4302,82.4769,-13145,1,-0.315198
3,292.845,1,9,33575739,-47911,267,-0.917431,0.00130913,116.681,117.433,11538,1,0.276665
3,292.845,2,9,-1971943,4100,113,0.0534994,-0.000111234,81.4588,80.0456,-9702,1,-0.23264
3,292.845,3,9,-3657836,233203,152,0.0999117,-0.00636981,51.3034,52.5332,12299,1,0.294912
6,292.845,0,0,0,0,0,0,0,0,0,0
3,292.945,0,9,23586904,365685,123,-0.647988,-0.0100462,82.1365,82.4905,-13151,1,-0.315342
3,292.945,1,9,33575707,-1691,277,-0.91743,4.62053e-05,117.946,117.451,11583,1,0.277744
3,292.945,2,9,-1973461,11319,20,0.0535406,-0.000307088,79.5003,80.0588,-9743,1,-0.233623
3,292.945,3,9,-3629509,291643,168,0.0991379,-0.00796606,53.6888,52.5436,12303,1,0.295008
6,292.945,0,0,0,0,0,0,0,0,0,0
3,293.045,0,9,23617385,254192,269,-0.648826,-0.00698326,83.5831,82.5001,-13159,1,-0.315534
3,293.045,1,9,33575860,56338,224,-0.917434,-0.00153939,117.474,117.464,11624,1,0.278727
3,293.045,2,9,-1974055,-22687,88,0.0535567,0.000615505,80.0368,80.068,-9781,1,-0.234534
3,293.045,3,9,-3604723,199295,121,0.0984609,-0.00544363,52.6343,52.551,12308,1,0.295128
6,293.045,0,0,0,0,0,0,0,0,0,0
3,293.145,0,9,23642890,291152,209,-0.649526,-0.00799864,82.2564,82.5064,-13171,1,-0.315822
3,293.145,1,9,33575843,-14123,267,-0.917434,0.0003859,116.228,117.472,11656,1,0.279494
3,293.145,2,9,-1976143,-45753,108,0.0536133,0.00124129,80.73,80.0741,-9809,1,-0.235206
3,293.145,3,9,-3584697,172848,164,0.0979139,-0.00472124,53.0077,52.5558,12315,1,0.295296
6,293.145,0,0,0,0,0,0,0,0,0,0
3,293.245,0,9,23668009,226107,119,-0.650216,-0.0062117,82.0487,82.51,-13182,1,-0.316085
3,293.245,1,9,33575839,10010,253,-0.917434,-0.000273515,117.053,117.477,11688,1,0.280261
3,293.245,2,9,-1978591,-19288,23,0.0536797,0.000523289,80.1199,80.0775,-9842,1,-0.235997
3,293.245,3,9,-3565807,167074,169,0.097398,-0.00456353,53.3288,52.5585,12324,1,0.295512
6,293.245,0,0,0,0,0,0,0,0,0,0
3,293.345,0,9,23695189,183243,250,-0.650963,-0.00503412,83.5645,82.5116,-13190,1,-0.316277
3,293.345,1,9,33576224,35039,230,-0.917444,-0.000957413,117.898,117.479,11723,1,0.281101
3,293.345,2,9,-1985875,-102778,71,0.0538774,0.0027884,79.3739,80.0791,-9875,1,-0.236788
3,293.345,3,9,-3548717,165487,123,0.0969312,-0.00452018,52.025,52.5598,12330,1,0.295656
6,293.345,0,0,0,0,0,0,0,0,0,0
3,293.445,0,9,23712281,115985,188,-0.651433,-0.00318638,83.4661,82.512,-13195,1,-0.316397
3,293.445,1,9,33576249,11602,259,-0.917445,-0.000317016,116.657,117.479,11741,1,0.281532
3,293.445,2,9,-1994064,-44635,122,0.0540995,0.00121096,79.6525,80.0795,-9893,1,-0.23722
3,293.445,3,9,-3540579,27239,154,0.0967089,-0.000744018,52.8444,52.5601,12336,1,0.2958
6,293.445,0,0,0,0,0,0,0,0,0,0
3,293.545,0,9,23718986,20895,146,-0.651617,-0.000574035,82.7283,82.5121,-13198,1,-0.316469
3,293.545,1,9,33576485,-9710,309,-0.917451,0.000265318,117.976,117.479,11744,1,0.281604
3,293.545,2,9,-1999426,-24564,72,0.054245,0.000666428,77.9125,80.0795,-9899,1,-0.237364
3,293.545,3,9,-3538803,443,198,0.0966604,-1.21003e-05,53.731,52.5601,12339,1,0.295871
6,293.545,0,0,0,0,0,0,0,0,0,0
3,293.645,0,9,23722152,-55817,320,-0.651704,0.00153343,83.4686,82.5121,-13200,1,-0.316517
3,293.645,1,9,33576592,21245,254,-0.917454,-0.000580503,117.782,117.479,11748,1,0.2817
3,293.645,2,9,-2002423,-39019,119,0.0543263,0.0010586,79.9009,80.0795,-9905,1,-0.237508
3,293.645,3,9,-3538794,45381,79,0.0966601,-0.00123956,53.3678,52.5601,12342,1,0.295943
6,293.645,0,0,0,0,0,0,0,0,0,0
3,293.745,0,9,23723463,83294,133,-0.65174,-0.00228828,83.8901,82.5121,-13199,1,-0.316493
3,293.745,1,9,33576911,-36478,261,-0.917463,0.000996733,116.553,117.479,11758,1,0.28194
3,293.745,2,9,-2003028,21074,163,0.0543427,-0.000571744,81.0338,80.0795,-9913,1,-0.237699
3,293.745,3,9,-3538962,-14517,131,0.0966647,0.000396523,53.6766,52.5601,12343,1,0.295967
6,293.745,0,0,0,0,0,0,0,0,0,0
3,293.845,0,9,23723480,-58155,120,-0.65174,0.00159766,82.5189,82.5121,-13199,1,-0.316493
3,293.845,1,9,33577117,-48722,312,-0.917468,0.00133129,118.372,117.479,11761,1,0.282012
3,293.845,2,9,-2003077,36321,72,0.0543441,-0.000985399,79.3572,80.0795,-9917,1,-0.237795
3,293.845,3,9,-3539411,-26348,154,0.096677,0.00071968,53.3407,52.5601,12343,1,0.295967
6,293.845,0,0,0,0,0,0,0,0,0,0
3,293.945,0,9,23723422,-34577,288,-0.651739,0.000949912,83.2284,82.5121,-13203,1,-0.316589
3,293.945,1,9,33577421,27335,255,-0.917477,-0.000746907,117.91,117.479,11762,1,0.282036
3,293.945,2,9,-2003243,-31389,158,0.0543486,0.000851593,80.7756,80.0795,-9916,1,-0.237771
3,293.945,3,9,-3539552,18411,86,0.0966808,-0.000502886,52.1086,52.5601,12344,1,0.295991
6,293.945,0,0,0,0,0,0,0,0,0,0
3,294.045,0,9,23723442,63581,119,-0.651739,-0.00174672,83.1362,82.5121,-13204,1,-0.316613
3,294.045,1,9,33577458,-9714,243,-0.917478,0.000265427,117.179,117.479,11762,1,0.282036
3,294.045,2,9,-2003365,-20130,163,0.0543519,0.000546133,80.6869,80.0795,-9918,1,-0.237819
3,294.045,3,9,-3539617,-15398,142,0.0966826,0.000420587,52.6963,52.5601,12345,1,0.296015
6,294.045,0,0,0,0,0,0,0,0,0,0
3,294.145,0,9,23723358,-17757,115,-0.651737,0.000487827,82.2166,82.5121,-13203,1,-0.316589
3,294.145,1,9,33577386,-9422,270,-0.917476,0.000257449,116.914,117.479,11762,1,0.282036
3,294.145,2,9,-2003502,38548,78,0.0543556,-0.00104582,78.0602,80.0795,-9921,1,-0.237891
3,294.145,3,9,-3539647,-8615,153,0.0966834,0.000235314,53.6864,52.5601,12346,1,0.296039
6,294.145,0,0,0,0,0,0,0,0,0,0
3,294.245,0,9,23723189,-72783,282,-0.651732,0.00199952,83.2697,82.5121,-13203,1,-0.316589
3,294.245,1,9,33577171,760,181,-0.91747,-2.07664e-05,117.684,117.479,11763,1,0.28206
3,294.245,2,9,-2003654,-39364,166,0.0543597,0.00106796,79.7785,80.0795,-9924,1,-0.237963
3,294.245,3,9,-3539786,25568,75,0.0966872,-0.000698375,52.2292,52.5601,12347,1,0.296063
6,294.245,0,0,0,0,0,0,0,0,0,0
3,294.345,0,9,23723181,58988,138,-0.651732,-0.00162054,83.4124,82.5121,-13205,1,-0.316637
3,294.345,1,9,33577164,2444,222,-0.91747,-6.67804e-05,117.004,117.479,11763,1,0.28206
3,294.345,2,9,-2003804,51464,196,0.0543638,-0.00139623,80.3087,80.0795,-9923,1,-0.237939
3,294.345,3,9,-3540026,-16283,124,0.0966938,0.000444761,52.5583,52.5601,12347,1,0.296063
6,294.345,0,0,0,0,0,0,0,0,0,0
3,294.445,0,9,23722931,-19040,88,-0.651725,0.000523074,82.0305,82.5121,-13206,1,-0.316661
3,294.445,1,9,33577140,12261,254,-0.917469,-0.000335022,117.739,117.479,11763,1,0.28206
3,294.445,2,9,-2003795,50263,55,0.0543635,-0.00136365,79.784,80.0795,-9923,1,-0.237939
3,294.445,3,9,-3540214,-3713,143,0.0966989,0.000101418,53.5497,52.5601,12348,1,0.296087
6,294.445,0,0,0,0,0,0,0,0,0,0
3,294.545,0,9,23722591,-42891,224,-0.651716,0.00117832,83.8622,82.5121,-13205,1,-0.316637
3,294.545,1,9,33577219,51477,209,-0.917471,-0.00140657,116.733,117.479,11763,1,0.28206
3,294.545,2,9,-2003755,-21050,138,0.0543624,0.000571093,79.1455,80.0795,-9925,1,-0.237987
3,294.545,3,9,-3540376,9234,83,0.0967033,-0.000252221,52.0024,52.5601,12349,1,0.296111
6,294.545,0,0,0,0,0,0,0,0,0,0
3,294.645,0,9,23722170,64428,124,-0.651704,-0.00176999,82.4205,82.5121,-13205,1,-0.316637
3,294.645,1,9,33577197,4544,234,-0.917471,-0.000124161,117.003,117.479,11763,1,0.28206
3,294.645,2,9,-2003687,-3201,192,0.0543606,8.6844e-05,81.7962,80.0795,-9926,1,-0.238011
3,294.645,3,9,-3540791,-6864,108,0.0967147,0.000187486,52.2678,52.5601,12349,1,0.296111
6,294.645,0,0,0,0,0,0,0,0,0,0
3,294.745,0,9,23721622,-34600,77,-0.651689,0.000950544,81.9933,82.5121,-13207,1,-0.316685
3,294.745,1,9,33577154,-48676,268,-0.917469,0.00133003,118.373,117.479,11764,1,0.282084
3,294.745,2,9,-2003762,-50800,79,0.0543626,0.00137822,80.7697,80.0795,-9925,1,-0.237987
3,294.745,3,9,-3540913,1024,140,0.096718,-2.797e-05,53.384,52.5601,12349,1,0.296111
6,294.745,0,0,0,0,0,0,0,0,0,0
3,294.845,0,9,23721416,-27412,201,-0.651684,0.000753073,82.9908,82.5121,-13208,1,-0.316709
3,294.845,1,9,33577153,-13171,230,-0.917469,0.000359887,117.954,117.479,11763,1,0.28206
3,294.845,2,9,-2003868,-16764,217,0.0543655,0.000454812,79.1291,80.0795,-9925,1,-0.237987
3,294.845,3,9,-3541053,36262,83,0.0967218,-0.000990476,51.2725,52.5601,12350,1,0.296135
6,294.845,0,0,0,0,0,0,0,0,0,0
3,294.945,0,9,23721144,57644,111,-0.651676,-0.00158362,82.094,82.5121,-13207,1,-0.316685
3,294.945,1,9,33577124,16564,241,-0.917469,-0.000452598,116.356,117.479,11763,1,0.28206
3,294.945,2,9,-2003726,97148,171,0.0543617,-0.00263565,81.5172,80.0795,-9926,1,-0.238011
3,294.945,3,9,-3541150,-13235,111,0.0967245,0.000361506,53.1211,52.5601,12351,1,0.296159
6,294.945,0,0,0,0,0,0,0,0,0,0
3,295.045,0,9,23720752,-24215,79,-0.651665,0.000665243,82.668,82.5121,-13207,1,-0.316685
3,295.045,1,9,33577098,-21139,255,-0.917468,0.000577607,118.465,117.479,11763,1,0.28206
3,295.045,2,9,-2003725,-32492,87,0.0543616,0.000881517,79.7326,80.0795,-9927,1,-0.238035
3,295.045,3,9,-3541491,497,130,0.0967338,-1.35753e-05,53.1237,52.5601,12351,1,0.296159
6,295.045,0,0,0,0,0,0,0,0,0,0
3,295.145,0,9,23720610,-21478,236,-0.651661,0.000590052,82.8837,82.5121,-13209,1,-0.316733
3,295.145,1,9,33577082,2820,223,-0.917467,-7.70543e-05,117.84,117.479,11763,1,0.28206
3,295.145,2,9,-2003804,-116838,159,0.0543638,0.00316985,80.6456,80.0795,-9927,1,-0.238035
3,295.145,3,9,-3541685,9068,89,0.0967391,-0.000247687,52.5374,52.5601,12351,1,0.296159
6,295.145,0,0,0,0,0,0,0,0,0,0
3,295.245,0,9,23720246,35175,117,-0.651651,-0.000966341,82.3369,82.5121,-13208,1,-0.316709
3,295.245,1,9,33577051,-11443,222,-0.917467,0.000312671,117.065,117.479,11763,1,0.28206
3,295.245,2,9,-2003800,-52581,217,0.0543637,0.00142654,80.5094,80.0795,-9926,1,-0.238011
3,295.245,3,9,-3541770,-13241,125,0.0967414,0.00036167,52.6101,52.5601,12352,1,0.296183
6,295.245,0,0,0,0,0,0,0,0,0,0
3,295.345,0,9,23719868,-32973,91,-0.651641,0.000905846,82.2913,82.5121,-13210,1,-0.316757
3,295.345,1,9,33576973,-26610,243,-0.917464,0.000727097,118.056,117.479,11763,1,0.28206
3,295.345,2,9,-2003665,49852,100,0.05436,-0.0013525,78.7734,80.0795,-9926,1,-0.238011
3,295.345,3,9,-3541910,10,139,0.0967452,-2.73144e-07,53.0647,52.5601,12352,1,0.296183
6,295.345,0,0,0,0,0,0,0,0,0,0
3,295.445,0,9,23719492,-18197,205,-0.651631,0.000499915,82.498,82.5121,-13209,1,-0.316733
3,295.445,1,9,33576894,37873,190,-0.917462,-0.00103485,117.959,117.479,11763,1,0.28206
3,295.445,2,9,-2003622,12230,212,0.0543588,-0.000331803,80.2608,80.0795,-9926,1,-0.238011
3,295.445,3,9,-3542039,16503,70,0.0967487,-0.00045077,51.9096,52.5601,12352,1,0.296183
6,295.445,0,0,0,0,0,0,0,0,0,0
3,295.545,0,9,23719333,72939,96,-0.651626,-0.00200381,82.6955,82.5121,-13209,1,-0.316733
3,295.545,1,9,33576942,34398,210,-0.917464,-0.000939898,117.067,117.479,11763,1,0.28206
3,295.545,2,9,-2003590,12521,235,0.054358,-0.000339698,80.2978,80.0795,-9926,1,-0.238011
3,295.545,3,9,-3542260,-10403,100,0.0967548,0.000284152,52.1668,52.5601,12353,1,0.296207
6,295.545,0,0,0,0,0,0,0,0,0,0
3,295.645,0,9,23718926,-19878,87,-0.651615,0.000546096,81.8107,82.5121,-13209,1,-0.316733
3,295.645,1,9,33576919,9367,234,-0.917463,-0.000255946,118,117.479,11763,1,0.28206
3,295.645,2,9,-2003414,38719,121,0.0543532,-0.00105046,79.6879,80.0795,-9926,1,-0.238011
3,295.645,3,9,-3542363,-22277,144,0.0967576,0.000608483,52.7119,52.5601,12353,1,0.296207
6,295.645,0,0,0,0,0,0,0,0,0,0
3,295.745,0,9,23718589,-11821,165,-0.651606,0.000324751,83.4032,82.5121,-13209,1,-0.316733
3,295.745,1,9,33576915,45522,208,-0.917463,-0.00124385,117.076,117.479,11763,1,0.28206
3,295.745,2,9,-2003065,-49193,252,0.0543437,0.00133462,80.3546,80.0795,-9926,1,-0.238011
3,295.745,3,9,-3542396,8914,76,0.0967585,-0.000243481,51.8917,52.5601,12353,1,0.296207
6,295.745,0,0,0,0,0,0,0,0,0,0
3,295.845,0,9,23718547,69634,101,-0.651605,-0.00191301,83.0394,82.5121,-13209,1,-0.316733
3,295.845,1,9,33576947,-1194,243,-0.917464,3.26251e-05,115.873,117.479,11763,1,0.28206
3,295.845,2,9,-2002855,27614,233,0.054338,-0.000749176,81.0881,80.0795,-9926,1,-0.238011
3,295.845,3,9,-3542504,-11750,98,0.0967614,0.000320944,52.6191,52.5601,12353,1,0.296207
6,295.845,0,0,0,0,0,0,0,0,0,0
3,295.945,0,9,23718364,3398,81,-0.6516,-9.33511e-05,81.914,82.5121,-13209,1,-0.316733
3,295.945,1,9,33576969,-4266,253,-0.917464,0.000116565,117.509,117.479,11762,1,0.282036
3,295.945,2,9,-2002738,107510,122,0.0543349,-0.00291678,79.842,80.0795,-9926,1,-0.238011
3,295.945,3,9,-3542493,-3483,123,0.0967611,9.51361e-05,52.6193,52.5601,12354,1,0.296231
6,295.945,0,0,0,0,0,0,0,0,0,0
3,296.045,0,9,23718279,-10042,202,-0.651597,0.000275878,81.0445,82.5121,-13210,1,-0.316757
3,296.045,1,9,33577045,47811,227,-0.917466,-0.0013064,118.218,117.479,11762,1,0.282036
3,296.045,2,9,-2002761,-36940,212,0.0543355,0.00100219,79.4857,80.0795,-9926,1,-0.238011
3,296.045,3,9,-3542479,39139,90,0.0967608,-0.00106906,51.9705,52.5601,12354,1,0.296231
6,296.045,0,0,0,0,0,0,0,0,0,0
3,296.145,0,9,23718336,95642,182,-0.651599,-0.00262751,82.0216,82.5121,-13210,1,-0.316757
3,296.145,1,9,33577052,-1743,231,-0.917467,4.76261e-05,117.234,117.479,11762,1,0.282036
3,296.145,2,9,-2002776,11765,237,0.0543359,-0.000319188,80.9604,80.0795,-9927,1,-0.238035
3,296.145,3,9,-3542518,-20382,109,0.0967618,0.000556723,52.9134,52.5601,12354,1,0.296231
6,296.145,0,0,0,0,0,0,0,0,0,0
3,296.245,0,9,23718191,-36176,88,-0.651595,0.00099384,82.2412,82.5121,-13210,1,-0.316757
3,296.245,1,9,33577046,-16270,278,-0.917466,0.000444565,118.404,117.479,11762,1,0.282036
3,296.245,2,9,-2002769,33778,157,0.0543357,-0.000916407,79.0495,80.0795,-9927,1,-0.238035
3,296.245,3,9,-3542451,-2497,152,0.09676,6.82041e-05,52.359,52.5601,12354,1,0.296231
6,296.245,0,0,0,0,0,0,0,0,0,0
3,296.345,0,9,23718176,-64929,239,-0.651594,0.00178375,82.156,82.5121,-13210,1,-0.316757
3,296.345,1,9,33577040,43952,239,-0.917466,-0.00120095,118.298,117.479,11762,1,0.282036
3,296.345,2,9,-2002741,-5314,225,0.0543349,0.00014417,79.6737,80.0795,-9927,1,-0.238035
3,296.345,3,9,-3542362,12029,100,0.0967576,-0.000328565,51.6952,52.5601,12354,1,0.296231
6,296.345,0,0,0,0,0,0,0,0,0,0
3,296.445,0,9,23718295,43287,119,-0.651598,-0.0011892,81.9996,82.5121,-13210,1,-0.316757
3,296.445,1,9,33577001,1934,214,-0.917465,-5.2845e-05,116.64,117.479,11762,1,0.282036
3,296.445,2,9,-2002708,-48269,259,0.054334,0.00130955,81.4164,80.0795,-9927,1,-0.238035
3,296.445,3,9,-3542391,-17798,124,0.0967584,0.000486142,52.949,52.5601,12355,1,0.296255
6,296.445,0,0,0,0,0,0,0,0,0,0
3,296.545,0,9,23718335,-44162,131,-0.651599,0.00121323,81.1899,82.5121,-13210,1,-0.316757
3,296.545,1,9,33577019,5342,287,-0.917466,-0.000145966,117.046,117.479,11762,1,0.282036
3,296.545,2,9,-2002489,78299,158,0.0543281,-0.00212427,79.7323,80.0795,-9927,1,-0.238035
3,296.545,3,9,-3542435,1534,156,0.0967596,-4.19003e-05,53.5236,52.5601,12355,1,0.296255
6,296.545,0,0,0,0,0,0,0,0,0,0
3,296.645,0,9,23718385,5960,228,-0.6516,-0.000163735,82.7352,82.5121,-13210,1,-0.316757
3,296.645,1,9,33577039,45954,220,-0.917466,-0.00125566,117.972,117.479,11762,1,0.282036
3,296.645,2,9,-2002400,-16783,245,0.0543257,0.000455328,80.4065,80.0795,-9927,1,-0.238035
3,296.645,3,9,-3542485,16353,78,0.0967609,-0.000446673,52.2035,52.5601,12355,1,0.296255
6,296.645,0,0,0,0,0,0,0,0,0,0
3,296.745,0,9,23718411,79732,141,-0.651601,-0.00219043,81.8932,82.5121,-13210,1,-0.316757
3,296.745,1,9,33577044,19211,229,-0.917466,-0.000524926,116.336,117.479,11762,1,0.282036
3,296.745,2,9,-2002354,46902,241,0.0543244,-0.00127246,81.6167,80.0795,-9927,1,-0.238035
3,296.745,3,9,-3542503,-17721,102,0.0967614,0.000484039,52.3023,52.5601,12355,1,0.296255
6,296.745,0,0,0,0,0,0,0,0,0,0
3,296.845,0,9,23718366,-5399,117,-0.6516,0.000148323,81.9931,82.5121,-13210,1,-0.316757
3,296.845,1,9,33577109,6139,279,-0.917468,-0.000167743,116.87,117.479,11762,1,0.282036
3,296.845,2,9,-2002408,61334,108,0.0543259,-0.00166401,80.1573,80.0795,-9927,1,-0.238035
3,296.845,3,9,-3542460,15990,135,0.0967602,-0.000436758,52.1439,52.5601,12355,1,0.296255
6,296.845,0,0,0,0,0,0,0,0,0,0
3,296.945,0,9,23718399,-43927,261,-0.651601,0.00120678,82.4278,82.5121,-13210,1,-0.316757
3,296.945,1,9,33577026,39866,230,-0.917466,-0.00108931,117.746,117.479,11762,1,0.282036
3,296.945,2,9,-2002540,-88563,211,0.0543295,0.00240274,81.2631,80.0795,-9927,1,-0.238035
3,296.945,3,9,-3542404,11210,81,0.0967587,-0.000306195,51.7625,52.5601,12355,1,0.296255
6,296.945,0,0,0,0,0,0,0,0,0,0
3,297.045,0,9,23718552,63980,141,-0.651605,-0.00175768,81.9823,82.5121,-13210,1,-0.316757
3,297.045,1,9,33577086,2007,240,-0.917468,-5.48397e-05,116.275,117.479,11762,1,0.282036
3,297.045,2,9,-2002593,7221,238,0.0543309,-0.000195908,79.6683,80.0795,-9927,1,-0.238035
3,297.045,3,9,-3542418,-23798,125,0.0967591,0.000650029,52.6468,52.5601,12355,1,0.296255
6,297.045,0,0,0,0,0,0,0,0,0,0
3,297.145,0,9,23718668,-10569,102,-0.651608,0.000290355,81.4522,82.5121,-13210,1,-0.316757
3,297.145,1,9,33577052,-7990,264,-0.917467,0.00021832,117.225,117.479,11762,1,0.282036
3,297.145,2,9,-2002587,29707,78,0.0543308,-0.000805959,79.8363,80.0795,-9927,1,-0.238035
3,297.145,3,9,-3542360,-6017,169,0.0967575,0.000164351,52.8066,52.5601,12356,1,0.296279
6,297.145,0,0,0,0,0,0,0,0,0,0
3,297.245,0,9,23718795,-54330,278,-0.651612,0.00149257,82.3919,82.5121,-13211,1,-0.316781
3,297.245,1,9,33577096,14519,262,-0.917468,-0.00039672,116.904,117.479,11762,1,0.282036
3,297.245,2,9,-2002665,-5269,174,0.0543329,0.000142949,79.4209,80.0795,-9927,1,-0.238035
3,297.245,3,9,-3542264,38619,97,0.0967549,-0.00105486,52.0962,52.5601,12356,1,0.296279
6,297.245,0,0,0,0,0,0,0,0,0,0
3,297.345,0,9,23718946,56549,130,-0.651616,-0.00155354,82.8292,82.5121,-13211,1,-0.316781
3,297.345,1,9,33577144,19710,252,-0.917469,-0.00053856,116.316,117.479,11762,1,0.282036
3,297.345,2,9,-2002676,7224,186,0.0543332,-0.000195989,81.3039,80.0795,-9927,1,-0.238035
3,297.345,3,9,-3542183,-25391,143,0.0967527,0.00069354,52.2583,52.5601,12356,1,0.296279
6,297.345,0,0,0,0,0,0,0,0,0,0
3,297.445,0,9,23718948,43275,86,-0.651616,-0.00118887,83.2211,82.5121,-13211,1,-0.316781
3,297.445,1,9,33577093,-9662,338,-0.917468,0.000264007,117.569,117.479,11762,1,0.282036
3,297.445,2,9,-2002643,76945,96,0.0543323,-0.00208754,78.4542,80.0795,-9927,1,-0.238035
3,297.445,3,9,-3542136,-8344,169,0.0967514,0.000227912,52.0515,52.5601,12356,1,0.296279
6,297.445,0,0,0,0,0,0,0,0,0,0
3,297.545,0,9,23718853,-55510,298,-0.651613,0.00152499,83.6705,82.5121,-13211,1,-0.316781
3,297.545,1,9,33577132,-4321,232,-0.917469,0.000118068,116.697,117.479,11762,1,0.282036
3,297.545,2,9,-2002658,-42438,219,0.0543327,0.00115136,79.8573,80.0795,-9927,1,-0.238035
3,297.545,3,9,-3542095,20245,107,0.0967503,-0.00055298,51.834,52.5601,12356,1,0.296279
6,297.545,0,0,0,0,0,0,0,0,0,0
3,297.645,0,9,23718963,77166,129,-0.651616,-0.00211993,82.4423,82.5121,-13211,1,-0.316781
3,297.645,1,9,33577166,327,254,-0.91747,-8.93502e-06,117.241,117.479,11762,1,0.282036
3,297.645,2,9,-2002628,4857,217,0.0543319,-0.000131772,80.978,80.0795,-9927,1,-0.238035
3,297.645,3,9,-3542116,-28184,121,0.0967508,0.00076983,52.9071,52.5601,12356,1,0.296279
6,297.645,0,0,0,0,0,0,0,0,0,0
3,297.745,0,9,23718933,15774,82,-0.651615,-0.000433349,81.7241,82.5121,-13211,1,-0.316781
3,297.745,1,9,33577180,-2635,287,-0.91747,7.19993e-05,117.937,117.479,11762,1,0.282036
3,297.745,2,9,-2002616,63736,70,0.0543315,-0.00172918,79.3164,80.0795,-9927,1,-0.238035
3,297.745,3,9,-3542126,-9615,157,0.0967511,0.000262628,52.672,52.5601,12356,1,0.296279
6,297.745,0,0,0,0,0,0,0,0,0,0
3,297.845,0,9,23718891,-30794,230,-0.651614,0.000845984,82.9254,82.5121,-13211,1,-0.316781
3,297.845,1,9,33577099,51658,215,-0.917468,-0.00141151,117.908,117.479,11762,1,0.282036
3,297.845,2,9,-2002711,-106032,177,0.0543341,0.00287668,79.728,80.0795,-9927,1,-0.238035
3,297.845,3,9,-3542124,30930,77,0.0967511,-0.000844835,52.015,52.5601,12356,1,0.296279
6,297.845,0,0,0,0,0,0,0,0,0,0
3,297.945,0,9,23718949,51701,169,-0.651616,-0.00142035,82.2578,82.5121,-13211,1,-0.316781
3,297.945,1,9,33577120,-12173,240,-0.917469,0.000332618,118.589,117.479,11762,1,0.282036
3,297.945,2,9,-2002705,-57839,215,0.054334,0.00156919,80.3901,80.0795,-9927,1,-0.238035
3,297.945,3,9,-3542155,-24126,132,0.0967519,0.000658988,51.8191,52.5601,12356,1,0.296279
6,297.945,0,0,0,0,0,0,0,0,0,0
3,298.045,0,9,23719011,-25126,101,-0.651617,0.000690271,81.5992,82.5121,-13211,1,-0.316781
3,298.045,1,9,33577138,-1830,258,-0.917469,5.00033e-05,117.226,117.479,11762,1,0.282036
3,298.045,2,9,-2002718,-32580,84,0.0543343,0.000883905,78.5228,80.0795,-9927,1,-0.238035
3,298.045,3,9,-3542196,-14488,164,0.096753,0.000395731,53.1257,52.5601,12356,1,0.296279
6,298.045,0,0,0,0,0,0,0,0,0,0
3,298.145,0,9,23719043,-50436,282,-0.651618,0.0013856,82.7447,82.5121,-13211,1,-0.316781
3,298.145,1,9,33577102,10177,233,-0.917468,-0.000278079,117.146,117.479,11762,1,0.282036
3,298.145,2,9,-2002734,-72932,188,0.0543347,0.00197867,79.6222,80.0795,-9927,1,-0.238035
3,298.145,3,9,-3542144,25577,83,0.0967516,-0.000698621,51.8509,52.5601,12357,1,0.296303
6,298.145,0,0,0,0,0,0,0,0,0,0
3,298.245,0,9,23719182,45809,156,-0.651622,-0.00125848,82.7934,82.5121,-13211,1,-0.316781
3,298.245,1,9,33577138,-11310,248,-0.917469,0.000309037,116.996,117.479,11762,1,0.282036
3,298.245,2,9,-2002661,9538,235,0.0543328,-0.000258769,80.2568,80.0795,-9927,1,-0.238035
3,298.245,3,9,-3542133,-20112,139,0.0967513,0.000549348,51.9371,52.5601,12357,1,0.296303
6,298.245,0,0,0,0,0,0,0,0,0,0
3,298.345,0,9,23719233,856,104,-0.651624,-2.35163e-05,81.6436,82.5121,-13211,1,-0.316781
3,298.345,1,9,33577171,458,277,-0.91747,-1.25145e-05,117.577,117.479,11762,1,0.282036
3,298.345,2,9,-2002628,73720,87,0.0543319,-0.00200004,79.2155,80.0795,-9927,1,-0.238035
3,298.345,3,9,-3542148,-1034,170,0.0967517,2.82431e-05,53.0747,52.5601,12357,1,0.296303
6,298.345,0,0,0,0,0,0,0,0,0,0
3,298.445,0,9,23719114,-20940,274,-0.65162,0.000575271,82.6571,82.5121,-13211,1,-0.316781
3,298.445,1,9,33577196,33430,217,-0.917471,-0.000913449,118.318,117.479,11762,1,0.282036
